reviews,scores
"꼭 어린이텐트가 포함된 패키지를 이용 하시고, 선착순이라 빨리 예약 하셔야 합니다 유리손글씨편지 서비스로 아이들 또는 와이프에게 깜짝선물을 해보세요",5
요즘 호텔들이 워낙 좋아서 포시즌을 가고 눈이 띠용 정도는 아니었습니다. 그냥 좋은 호텔 정도입니다. 헬스장도 아담하고 수영장도 아담하고. 방도 생각보다 크진 않더라고요.,4
서울에서 유명하다는 호텔은 근 3년간 많이 다녀봤었는데 요즘 자극이 되는 호텔이 잘 없었어요. 다 비슷비슷 하다 였는데 포시즌스는 새로운 자극이 된 좋은 경험이었어요 ! 감사합니다 :),4
주말 아이와 일박하였숩니다 아이들과 씻기좋은 샤워실과 유아풀이 있는 수영장 그리로 레고룸은 단연 최고입니다스낵과 음료도 무료로 주고 시간가는줄 모르고 지냈던 거 같네요 위치도 광화문 경복궁 명동 도 가까워 관광하기에도 최고의 위치이며 호텔스태프 도 항상 웃으며 친근하게 대해주셔서 감동받았습니다 백퍼센트 재방문 할 예정입니다,5
아이와 함께 갔는데 매우 만족했어요~ 세심한 서비스와 청결한 객실.. 맛있는 음식들 또 방문하겠습니다.,5
아기가 있다면 방문하면 좋은 호텔입니다 국내 호텔중 라운지 입장 유아동반 되는 곳 거의 없는데 여기는 됩니다 아기 어메니티도 젖병소독기까지 있습니다 아기 로션 샤워젤 비누도 주고 간식도 줍니다 유아 배려는 서울호텔중 최고인듯.. 수영장은 아담한데 유아풀이 있어 수온도 적당하고 유아한테는 괜찮습니다,5
"옆 건물에 탁 트인 전망을 볼 수 없을까 걱정했는데... 코너에 위치한 룸으로 배정을 받아서 서울에서 가장 아름다운 뷰를 볼 수 있었고, 객실 상태가 정말 최상이었어요! 침구류도 좋았고, 욕실과 편의 시설 모두 만족스러웠습니다.^^",5
"호텔의 시설은 좋은 편이지만, 직원들의 서비스 마인드가 부족한 호텔입니다. 호텔의 위치는 좋습니다.",3
"포시즌스는 우선 믿고 가는 호텔이다. 해외에서 받은 감동이 그렇게 생각하게끔 한다. 믿는 대상이 있다는 건 사람이건, 호텔이건 즐거운 일이다. 그러나 최근의 경험은 이런 나의 생각을 달리 만들었다. 1. 예약 issue 호텔은 무조건 공식 홈페이지에서 예약하는 편이다. 그게 제일 편하고, 책잡힐 일 없을 것 같아서. 그런데 실수로 트윈베드를 예약했나 보다. 체크인 때 안내받지 못 했다. 방에 들어가니 침대 2개인 것을 보고 더블로 바꿔줄 수 있냐 했더니 지금 더블베드 방은 없고 굳이 거기 자고 싶다면 돈을 더 내라 한다. 2. 라운지 issue 체크인시 아주 기본적으로 안내되어야 할 라운지 시설 이용 안내(시간 및 장소 등)를 받지 못 했다. 3. 음식 issue 양고기(lamb) 알러지가 있어 조심하는 편인데 돼지고기(pork)와 바뀌어 라운지에 전시되어 있었다. 재차 확인을 해도 바뀌지 않았다고 했는데 다시 한 번 확인해달라하니 그 다음에 비로소 바뀌었음을 인정하고 직원들이 총출동하여 사과함. 4. 기타 위생 issue 커피에 토마토 가루가 들어 있었고, 조식 뷔페 때 음식마다 날파리를 보았다. 2급 비즈니스호텔도 하지 않을법한 실수와 미숙함의 연속을 포시즌스에서 경험해서 충격적이었다. 그들은 잘못을 인정하는 것도 미숙했다. First excuse, Secondly apologize였다. 그럼에도 내가 4점을 주고 또 다시 찾고 싶은 이유는 적어도 그들의 사과가 진정성이 있는 것으로 보였고 전사적으로 총지배인까지 나서서 이 issue를 심각하게 받아들이고 있음을 인지시켜준",4
한식도시락 사기그릇 큐브 진지 바지락 미역국 김치돼지찜 새우 연두부 김치 죽 과일 호텔에서 한식도시락 먹기 힘든데 오늘 포시즌스호텔서울 그랜드볼룸,5
새로 지은 건물이여서 그런지 방의 상태가 아주 좋았습니다. 이른 체크 아웃 시간 때문에 다른 시설을 보지 못해 아쉬웠습니다.,5
"로비에서 약간 헤매고 있었는데, 직원분이 바로 오셔서 길안내를 해주셨어요. 더 마켓 키친에서 점심뷔페를 먹었는데 굉장히 훌륭했습니다. 웬만한 호텔 주말디너보다 훨씬 좋음...",5
친구와 하루 숙박했는데 잊지못할 추억을 만들어주신것 같아서 감사했고요. 특히 이그제큐티브라운지의 직원분의 세심한 서비스에 감동했습니다.,5
객실서비스가 너무좋았네요~ 주차장 진입구가 좁아서 불편하긴 했지만 전반적으로 만족하며 보냈습니다.,5
전망 시설 서비스 좋음 음식은 아침만 먹었는데 보통 개인적으로 피트네스 마음에듬 공항까지 리무진은 자쥬 없지마 비즈니스 추천,5
광화문역에서 멀지 않은 거리에 있고 외양이 호텔답지않게 평범해서 입구 못찾고 지나칠 수도 있습니다. 하지만 안에 들어가면 5성급호텔답게 인테리어도 화려하고 음식도 정갈하고 여러가지로 고풍스럽고 만족스러웠습니다.,5
주변 교통이 혼잡해서 가기 불편한거 빼고는 만족스럽습니다 특히 사우나는 꼭한번... 수영장도 조용한 시간대에 가면 좋습니다 !,5
"아기랑 방문 했습니다. 호텔 자체에는 불만이 하나도 없는데, 세상에 호텔수영장에 아기들이 바글바글 합니다. 이크 너무 알려졋나봐요.",4
"일단 호텔의 위치가 광화문과 경복궁 청와대 삼청동 등 강북일대의 많은 관광명소를 볼 수 있습니다. 호텔은 청결하고, 서비스도 좋습니다.",5
교토 포시즌스보다 좋았어요. 조식 환상의맛!!! 교토포시즌과 비교불가....애견동반도 가능하기때문에 담에는 우리강아지 데리고가려구요,5
호텔 인테리어 곳곳에 한국적인 느낌이 잘 녹아든 곳이다. 객실도 넓고 뷰도 좋고 시청 및 광화문과의 접근성이 좋다. 시설에 비해 직원들의 서비스 수준과 위기 대처능력은 아직 많이 떨어진다. 오픈 초기부터 지금까지 직원 수준이 전혀 개선이 되지 않아 아쉽다.,4
마켓키친 식사도 좋았고 스파 서비스도 좋았습니다. 무엇보다 호텔 지하의 찰스 h바가 제일 맘에 들었어요. 객실은 모던 깔끔한 느낌이며 한국적인 이미지도 들어가있어요. 시내호텔 중에선 가장 좋습니다~^^,5
생일맞이해서 투숙하였습니다~ 객실도 깨끗하고 웰컴 과일도 감사했습니다! ㅎ모든게 좋았지만 가격대비 친절한 서비스를 받은건지는 잘모르겠았네요 ㅠ비가 와서 옥상 부대시설을 사용하지못해 아쉬웠네요!! 무튼 즐거웠습니다!!,4
객실 내부도 깔끔하고 객실 인테리어도 좋았으며 서비스도 만족스러웠습니다. 또 방문하고 싶어요!,4
"3, 5살 두 아이와 함께 했는데 저희도 아이들도 너무 만족했습니다. 룸, 서비스 다 좋았고 직원분들이 어쩜 그렇게 다 친절하신지~ 감사했습니다! 연말에 다시 방문할게요~",5
전체적으로 객실 디자인도 깔끔하게 좋았고 서비스도 만족스러웠습니다! 위치도 서울의 중간에 있어 이동하는데도 크게 문제가 없었습니다. 가격이 비싸긴하지만 다음에 기회가 생긴다면 다시 방문하고 싶어요!!,4
세계최고의 호텔이 시내 중심에..... 접근성 가격 품질.. 음식또한 굿. 외부 소움만 빼면 최고의,4
"웰컴 메세지는 첫감동이었구요 너무 센스있었던것 같아요. 룸에 준비된 웰컴과일, 음료등도 너무 좋았구요 아이들하고 즐기기 좋은 수영장과 프라이빗한 사우나 또한 최고였어요. 또 방문할꺼에요~",5
"주말동안 휴식을 위해 방문했었습니다. 객실은 서울 시내 다른 호텔과 비교해 넓고 오픈한지 오래되지 않아 쾌적한 편이었습니다. 마음에 들었던 점은 옷장이 넓고 내부에 거울이 마련되어 있는 점, 그리고 넓은 욕실 크기와 욕조에서 슬라이딩도어로 침대공간으로 오픈/분리 되는 점. 그러나 체크인 당시 변기 청결 상태가 좋지 않아 재점검을 의뢰했었습니다. (이전 숙박한 고객의 흔적과 이물질이 남아있었음...) 포시즌 체인 호텔들이 최상급 서비스로 알려져있는 편이나, 홍콩이나 일본, 몰디브 등 방문해본 다른 나라의 포시즌 보다는 서비스가 못하다는 느낌이었습니다. 호텔 내부에 이용할만한 레스토랑이 많으며, 광화문 주변에도 맛집이 많아 위치적 장점은 있다고 생각됩니다. 변기 청결상태 이외에는 특별히 불만족스러운 부분은 없었습니다. 앞으로는 객실 청결에 조금 더 신경을 써주셨으면 합니다.",5
호텔이 좋은 만큼 서비스도 좋았고 객실은 전반적으로 좋아서 너무 마음에 들었습니다. 가족 여행으로 강력 추!천! 합니다,5
객실은 넓고 깨끗하고 좋았어요. 광화문에 있어서 주변 접근성도 좋구요. 직원들도 친절한 편이고 침구류도 편하고 좋습니다. 역시나 높은 가격은 조금 부담.,4
전반적인 서비스 상태는 좋고나쁨을 떠나 기본 이상은 합니다 가격대비로 따지면 이가격에 상당히 좋은편이고 개선할점은 상비약이 부족 하더라구요,4
"가족모두가 수영장,키즈라운지 등의 시설을 이용하기에 좋았습니다. 가족여행객에게 추천합니다.",5
역시 포시즌입니다 신라만큼 좋았네요 아이들과 함께 즐기고 쉬기에 매우 적합한 호텔입니다 다시 투숙할 기회가 얼른 생겼으면 좋겠네요,5
"우선 저는 이번이 3번째 방문으로 기억합니다! 올때마다 아주 만족을 했던 호텔중 하나이고요. 지난 두번은 팰러스뷰이그제큐티브스위트 투숙이었고 이번 투숙은 테이스트바이포시즌 멤버쉽으로 씨티뷰이그제큐티브스위트를 이용했습니다. 룸의 청결도나 시설의 불만은 항상 그랬 듯 전혀 없고요! 특히 사우나는 서울의 어느 특급호텔을 가보아도 견줄 수없는 수준으로 아주 만족합니다. 직원들의 서비스도 디테일은 부족하나 정말 만족할 정도입니다. 문제는 다이닝인데요. 점심식사를 보칼리노에서 브런치를 먹었습니다. 가격대비 아주 훌륭한 식사였습니다. 저녁은 미리예약한 키오쿠, 일식당에서 룸을 잡아 4명이서 이용했습니다. 일인 25만원인 쉐프시그니처코스를 이용했습니다. 첫째, 키오쿠의 분위기는 아주 좋습니다. 인테리어나 내부시설 디자인은 여타 다른 일식집과 비교도 힘들지요. 둘째, 맛은 정말 호불호가 많이 갈릴 듯 합니다. 좋아하는 분들은 좋아할테지만 저와 나머지 일행은 상당히 실망하였습니다. 25만원코스면 저렴하지 않은 가격임에도 불구하고 양으로 추구한다는 생각이 앞서듭니다!! 11가지 코스를 다 소화하지도 못 핬을 뿐더러 반이상 음식이 남았습니다. 직원 여러분이 서빙을 했는데 분명 남긴 음식을 치운다고 할때 그냥 두라고 말했는데 다른분이 들어와서 치원드린다고 말도 없이 가져가더군요. 헉;; 이건 도저히 아니 두세요 라고 더 말하지도 못했습니다. 셋째, 음식이 많이 식어서 서빙됩니다. 이것은 뭐 일본음식의 특징이라고 말하기에도 좀 무리가 있을 정도로 신선하디 않게 느껴지는 온도입니다. 여러가지 음식이",2
"시내 접근성이 좋고, 룸 컨디션, 직원 친절도가 최상입니다. 다음에도 숙박하고 싶은 호텔입니다.",5
"객실 인테리어가 너무 좋았어요...완성도 높고 세심한 디테일들이 인상적이었습니다. 우리나라 중에 최고 손꼽아요~ 직원들 서비스도 만족스럽고, 아이를 위한 프로모션 이벤트가 너무 좋았어요~ 아이 이름 푯말에 아이용 슬리퍼, 욕실용품등 세심한 배려가 돋보였습니다.. 추천드려요~!",5
"힘들게 여행다닐필요없이,서울시내 한복판에서 여유있는 일상을 가지기에 최적의 장소라고 생각되요",5
"호텔의 최고의 보답은 서비스라고 생각합니다. 하드웨어적인 부분이 뒷 받침 되어야 하지만, 소프트웨어적인 서비스가 보태져야 최고라는 타이틀이 합당합니다. 이름만으로도 선택의 이유가되지만 기대했던 수준 이상의 서비스에 충분히 만족하시리라 봅니다.",5
아이가 너무 좋아했어요~ 수영장도 좋고 레고룸도 너무 좋고요! 방 컨디션 좋음! 조식 레스토랑도 너무 좋았고요!,5
커플끼리 멀리 나가지 않고 하루 쉬어 가기에 너무 좋은 호텔입니다. 모든 직원 분들도 친절하시고 재방문하려고 합니다.,4
연휴기간이라 객실이 만실이어서 체크인 후 들어갈때까지 한시간 이상 기다려야했으나 호텔측의 배려로 6세 아이 둘과 함께 라운지에서 애프터눈티를 즐겼고 (라운지 이용하는 객실이 아니었음에도) 이후에는 키즈라운지에서 시간을 보내서 전혀 불편함이 없었습니다. 수영장 샤워실에도 키즈용 샴푸 워시가 배치되어 있었고 샤워실이 독립된 구조이면서 아주 넓어서 아이 둘과 이용하기에 매우 편리했습니다. 수영장에 다녀오니 다른 후기에서 항상 봤던 아이들 이름이 환영 인사와 함께 객실 거울에 써져있어서 애들이 정말 좋아했어요 다음에도 꼭 이용하고 싶네요,5
