reviews,scores
뷰도 좋고 음식도 맛있고 분위기도 좋네요. 호캉스하기 딱인듯. 담에 꼭 또 오려구요. 강남에서 이 정도 찾기 어려운 듯. 감사합니다.,5
가까이 살지만 처음 와봤는데 직원분들 친절하고 객실뷰도 좋고 서비스도 좋습니다. 음식도 맛있고요. 모든면에서 추천합니다^^,5
"임피리얼 팰리스 위치도 너무좋고 헬스장, 라운지같은 시설도 좋네요 특히 다른 호텔보다 로비가 너무 예쁘네요 일하시는 직원분들도 너무 친절합니다",5
클럽라운지에서 체크인 도와주신분이 상당히 친절하였으며 프라이빗하고 전통한옥의 앤틱한 컨셉이 괜찮았음. 사우나는 개별적으로 씻을수 있고 히노끼 탕이 있었으며 헤어로션까지 있을 정도로 고객을 배려하는 세심함을 느낄수 있었음. 룸 컨디션도 좋고 클럽라운지 음식도 괜찮았음. 대체적으로 완전 만족 다음에 또 머물예정임.,5
"클럽룸 탁트인 시원한 뷰와 깨끗한 객실 클럽 라운지 이용 하루종일 스윗한 데이트 눈, 입, 오감이 즐겁게 데이트 할 수 있어요~~ 커플에게 강추!!!",5
"진짜, 고풍스럽고, 우아한 곳이네요^^* 객실도 깨끗하고, 멋지넹~ 친구들과 행복한 나들이 하기가 참 좋고, 조식뷔페 기대됩니당~~~ 여름에 가족들과 함께 와야징~^^",5
"직원분들도 친절하시고, 방도 깔끔해요.전체적으로 고급스러운 느낌이나고 멋지네요. 2층에서 내려다보는 1층도 예뻐서 사진 찍었어요^^",5
호텔 외관부터 실내 인테리어까지 고풍스러움이 한 가득 호텔입니다. 직원분들도 친절하시고 상냥하시니 좋습니다. 전체적으로 만족스런 서비스로 친구들과 즐거운 시간 보내다 갑니다~~^^,5
친구들과 온 호캉스요~~ 편안하고 우아하고 행복했던 호캉스였어요~ 룸컨디션도 쵝오~!! 모두들 너무너무 만족해했어요~ 매년 임피리엘 호캉스를 해야겠어요~,5
주말 성수기라 사람이 좀 많긴 했지만 호텔내부도 깔끔하고 서비스도 좋구 방도 마음에 들었어요~ 클럽라운지도 좋았근 특히 포도와 페스츄리는 너무 맛있었어요 또 오구 싶어요 ㅎㅎ,5
한 사오년전쯤 구관이 리모델링 했다고 해서 방문후 너무 실망해서 발길을 끊었다가 신관 클럽룸 왔는데 역시 신관은 엔틱하고 예쁘네요 덕분에 편히 쉽니다,5
"5성급호텔에 비해 저렴한? 가격에 한번 만족하고, 친절한 서비스에 두번 만족했습니다. 다만 객실안에 콘센트 수가 적고, 침대옆에 콘센트가 없다는 점은 다소 아쉽네요! 덕분에 즐거운 서울여행 하고갑니다^^",5
호텔 자체는 한국 전통식이였는데 객식은 유럽풍으로 굉장히 고급스러워서 좋았다 호텔이 들어와서 수영장도 이용해보고 사우나도 이용해봤는데 사람도 많이없고 조용하고 깨끗해서 너무 좋았다 클럽 라운지 음식 리필또한 따듯하고 빠르게 리필되어 불편함은없었지만 음식의 종류가 조금 적었다,5
기말고사를 앞둔 아들과 충전하러 찾은 곳. 살가운 아들이라 함께 여러 호텔을 다니며 쉬는걸 좋아하는데 이번엔 임페리얼 팰리스 서울로 결정했다. 한식과 양식이 잘 조화된 외관이 매력적이기도 했고 오래된만큼 품격이 있으리란 믿음이 있었는데 입구에 들어서자마자 유럽풍의 엔틱한 장식과 무게감 있는 인테리어가 맘에 쏙 들었다. 우리가 묵을곳은 클럽 디럭스룸이라 20층에서 체크인을 하고 15층에 있는 룸을 배정받았다. 룸컨디션은 특급호텔 클럽디럭스룸 이라기에 다소 좁은편이긴 했으나 깨끗하게 정돈되어 있었고 역시 유럽풍의 장식들이 전통있는 호텔임을 느끼게 해주었다. 입춘대길이 붙은 전통 한옥문과 기와 장식의 라운지 내부도 한식과 양식이 조화로웠고 스낵이나 해피아워 음식들도 적당한 종류에 적당히 깔끔하고 괜찮은 맛이었고 무엇보다 직원들의 과하거나 모자라지 않은 친절과 고객응대가 매우 마음에 들었다. 얼마후면 아이의 방학이 올테고 다시 한 번 여유롭게 또 방문해야겠다는 생각이 들 정도의 만족스런 곳. 임패리얼 팰리스 서울은 휴식하기에 참 좋은 곳인듯 싶다.^^,5
클럽라운지 이용했는데 음식도 맛있고 아주 만족스러웠습니다 객실도 깨끗하고 좋았고 무엇보다 친절하신 응대에 편안한 마음으로 쉴 수 있었습니다 푹 쉬고 갑니다~,5
직원분들 너무 친절하시고 방에 먼지한톨 없습니다 부대시설도 너무 만족스럽고 다시 오고 싶다는 생각이 처음 들었습니다,5
친절/청결 모두 최고에요! 클럽 디럭스룸 이용했어요~!! 음식들도 맛있고 사우나가 무척 좋았어요 곧 야외수영장도 오픈한다는데 야외수영장 오픈하면 다시 꼭 오고싶네요^^,5
"기대도 안 하고 한 번 그냥 가본 헬스장에서 무한 감동 받았네요. 헬스장에서도 없었던 운동기구가 즐비하구요 수영장, 사우나 최고네요. 특히 사우나랑 파우더룸에서 개인 샤워실, 개인 화장대에 감격했습니다. 객실 인테리어가 모던하고 현대적인 느낌이 부족해서 예약 망설였는데 그 외 라운지, 부대시설, 직원 서비스 만족도가 너무 높아서 재방문 의사 200프로입니다.^^",5
적은 수의 직원분들이 매우 친절하게 투숙객의 니즈를 응대하는 모습이 매우 좋아보였음. 작은 리퀘스트도 바로바로 응대하는 모습이 다른 5성급 호텔과 비교하여 매우 인상적임. 타 5성급 호텔 멤버쉽 2곳 회원임. refil이 필요한 것들에 대한 지속적이고 빠른 대응이 된다면 서울에서 5성급 호텔에서 가장 가성비가 뛰어난 호텔이라도 자신있게 말할 수 있음. 서비스 만족합니다.,4
"가족과 함께 즐기기 좋은 호캉스였습니다. 1. 다양한 사우나 룸은 헬스장, 수영장, 사우나 시설이 모두 있어서 편리했습니다. 2. 조식과 함께 즐길수 있는 해피아워는 우리 가족의 배를 채우기에 충분했습니다. 잘이용했고 다음에도 또 이용하고 싶습니다.",5
들어서는 입구부터 C/I까지 그리고 20F 라운지 직원분들고 친절하시고 고풍적인 느낌에 감동🤗 또올게요^^♡ 호캉스를 오시는분들 ㅊㅊ,5
항상올때마다 유럽풍의 고풍스러운 인테리어와 분위기에 심취하게됩니다. 주변에 강남권 상권도좋고~~내부식당도매우굿굿,5
특별한 기념일이라 남자친구와 투숙하게됬는데 객실도 깔끔하고 친절해서 좋더라구요 특히 저녁 뷔페를 먹으러갔는데 정말 맛있어요 뷔페측에서 기념일이라고 샴페인도 서비스로 주셔서 잘마셨습니다 여름에 다시 휴가를 즐기러 갈 계획이에요^^,5
호텔의 전반적인 평가는 매우 우수하다 직원들의 친절함과 룸의 편안함과 시설의 우수함이 이를 증명한다 편안한 여행이었다,5
서울 안에서 쉽게 이국적인분위기를 가지고있는 호텔을 방문하게되어좋았습니다 무엇보다도 맛있는 음식과 친절한 직원들이 너무 좋습니다 나중에 호캉스를 가게된다면 꼭 다시방문하고싶네요^^!!,5
서울 내에 이런 이국적인 분위기도 멋지고 직원들의 친절함도 좋습니다 객실도 생각보다 깔끔하고 군더더기 없네요 클럽라운지 음식이나 서비스 모두 좋네요^^,5
직원님들 친절하십니다. 라운지는 한국 전통 스타일 잘 살렸어요~~~~ 다음에 또 기회되면 오고 싶네요!!!! 방에 있는 가구들도 엔틱합니다!,5
클럽라운지 이용한 층에 묵어서 라운지까지 잘 이용하고 갑니다. 직원분들도 엄청 친절하시구 좀 오래된 호텔이라 살짝 걱정했는데룸 컨디션도 생각했던것보다 훨씬 좋으네요. 호캉스 추천합니다^^,5
"오랜만에 여유로운 시간보냈습니다. 하루하루 일때문에 바쁘게 보내던와중 여자친구와 함께 6주년 기념으로 호캉스를 오게되었습니다. 1박 2일 투숙을 하였는데, 피로도 풀겸 사우나도 즐기고 여자친구와 함께 간단한 음식거리를 먹으면서 오랜만에 긴 대화를 나눌 수 있었던 것 같습니다. 아직 야외수영장이 오픈하지 않아, 아쉬움이 있지만 다음번에 방문하여 즐겨볼까 합니다. 이번 호캉스는 저에게 잊지못할 추억이 될 것 같습니다.",5
"흔치않은 앤틱하고 고전적인 분위기로 색다른 느낌을 줬습니다, 서비스도 친절하고 부담스러운 가격도 아니라 만족하고 갑니다❤️",5
기념일 기념으로 지인추천으로 처음방문하였는데 식사부분도 매우만족하였고 숙박시설도 대체적으로 만족하였습니다. 직원들도 생각했던거보다 매우친절하셨구여ㅎㅎ 자주는아니더래도 재방문할 의사는 충분하다생각합니다 ! 만족하고갑니다ㅎㅎ,5
"3년전 결혼식을 마친 후 신혼여행을 가기전 숙박했던 기억이 좋아 출산 후 첫 결혼기념일을 맞이하여 5개월 아기와 임페리얼팰리스호텔을 방문하게 되었습니다. 고풍스럽고 엔틱한 실내와 유럽풍의 건물이면서 3층에는 한옥 느낌의 외관이 인상깊었습니다. 발렛부터 컨시어지 프런트 등 직원들의 세심한 안내와 친절함이 더욱 기분좋게 만들었던 호텔입니다. 특히 컨시어지 직원분이 꼼꼼하게 케어해주셔서 너무 감사했었습니다. 아기침대, 아기욕조 등 요청하였는데 룸에 세팅이 완벽히 되어 있었고 특히 물티슈, 기저귀, 손수건 까지 세팅해주는 곳은 처음보아서 더욱 감동했습니다! 남편이 주문한 꽃다발도 종이가방에 넣어 룸에 세팅해주셨더라구요. 별거 아닐 수 있지만 꽃다발이 구김이 없도록? 더욱 더 선물같은 느낌을 받았습니다. 5개월 아기도 너무 편하게 잘자주고 남편과 저도 서울의 야경을 보며 너무 행복한 숙박이였습니다^^ 다음에도 또 방문하겠습니다.",5
"외국에서 잠깐 들어오는 친구랑 호캉스를위해 방문한 호텔:D 들어가는 입구부터 웅장해서 살짝 놀랐는데 앞에 남자 직원이 자연스럽게 다가와서 체크인까지 안내해주셔서 기분 좋게 체크인할 수 있었어요. 젊은 층이 방문하기 조금 부담스럽다고 생각했던 호텔이었는데(너무 고급스러워서..) 막상 이용해보니 전혀 부담스럽지 않고 깔끔하게 이용 가능했어요. 전 패키지로 예약하고 들어갔는데 패키지에 포함된 티 세트에 정말 반했어요 짱 이쁨ㅠㅠ 찻잔세트도 판매하길래 핑크색으로 하나 샀어요***여기 로비 카페 음식 유명해요ㅋㅋ짱 맛있어요ㅠ  여름쯤에 친구 들어올 때 여기서 또 묵겠다고 해서 들어오기 전에 멤버십 가입하기로 했어요, 제대로 즐겨보게요!:D",5
분위기가 너무 고급스럽고 객실또한 유럽풍의 스타일이 맘에들었습니다 . 특히 컨시어지 직원들의 서비스가 너무 좋았어요!!!!,5
로비도 예쁘게 잘 해놨구 직원들도 서비스교육 엄청 잘 받았는지 무지무지 친절 하더군요 ㅎㅎ 라운지도 깔끔하게 잘해놨고 밥도 넘 맛있게 잘먹었어요!,5
저번에 투숙 경험이 너무 좋아서 이번엔 밥 먹으러 방문했어요~~ 식사도 맛있었고 무엇보다 로비 근무하시는 직원분들이 다 너무 친절하시네요^^,5
말 그대로입니다. 입구를 들어서자마자 인사로 맞이해주시는 직원분들의 친절함과 고풍스러운 분위기가 압도하는 곳이었습니다. 깔끔한 느낌을 좋아하는데 객실 내부도 깨끗하고 고급스러워서 좋았습니다. 뭔가 이국적인 왕실에서 대접받는 느낌이랄까요? 모든 호텔이 다 이런게 아닌데 밤에 봐도 독보적으로 멋있고 역시 5성급 호텔은 다른가 봅니다. 이번에 친구 결혼을 앞두고 같이 모인거였는데 다들 편안해하고 만족했어요! 언제 누구에게라도 추천할 수 있을 듯 합니다!! :-),5
친구들과 좋은 추억을 만들었다 생각했던거 보다 더 좋았고 서비스도 좋았고 카페도 있길래 가보니 분위기도 좋았고 페밀리아 뷔페도 너무 맛있었다,4
처음으로 강남 호텔에서 자게 되었는데 로비부터 객실 내부까지 앤티크하고 고풍스러운 양식들이 눈에 보였습니다 내부 구조가 살짝 복잡했지만 직원들이 친절하게 도와주고 객실 내부까지 설명해줘서 정말 감사했습니다 다음에 또다시 가족여행 시 꼭 재방문 하고 싶네요,5
친구들이랑 매달 모임이 있는데 가끔 호텔에서 같이 놀고있습니다. 이번에도 호텔모임했는데 깨끗하고 친절해서 좋았어요. 또이용하겠습니다.,5
"여자친구와 기념일이어서 호텔을 예약했습니다. 다른 호텔과는 다른 이 호텔의 특별한 분위기가 너무 좋았습니다. 웅장하면서도 놀이공원에 온 것 같은 인테리어가 기억에 남습니다. 홀과 라운지, 룸의 인테리어가 너무 이뻤습니다.ㅠㅠ 특히나 직원분들이 황송할 정도로 친절하게 대해 주셔서 너무 만족스럽게 하루를 보냈습니다. 라운지 음식도 너무 맛있었고, 직원분들의 친절함 덕분에 너무 행복한 추억을 만들고 가네요.",5
