reviews,scores
입구부터 굉장히 웅장하고 고급스러운 분위기가 압도적이었습니다. 크리스마스분위기로 꾸며놓은것도 딱 제취향이었구요. 객실도 깨끗하고 직원들도 친절하여 잘 머물다 갑니다. 다른 호텔들은 잠만 자고 나오는 경우가 많았다면 임피리얼 팰리스 호텔은 잠만자고 가기가 아까울정도로 볼거리가 많은 호텔이었습니다. 강추합니당,5
객실은 안타깝게 사용하지 못했지만 회사 직원들과 큰 행사 100일전 회식을 패밀리아로 선택! 직원들 서비스도 그레잇! 음식 신선도는 더 그레잇! 맛은 더욱더 그레잇! 다음에도 또 놀러가겠습니다~ 감사합니다~,5
친구들과 휴식하러 갔는데 편히 쉬고왔어요 조식도 맛있고 수영장도 아담하고 냄새없구요 사우나도 깔끔하니 룸도 엔틱분위기 좋구 교통도 편리해요 다음에 또 올듯해요~,4
강남 압구정 신사등과 가까워요 고풍스런 분위기도 좋고 부대시설도 괜찮네요 클럽룸 이용하는데 만족스러워요,5
"임페리얼 팰리스 이벤트에 당첨돼 체험한 임페리얼 팰리스 서울의 스위트룸 가족숙박. 제일 먼저, 유럽풍 실내 인테리어 디자인의 럭셔리함이 마음에 들었고 직원들의 친절함이 자연스럽게 편안함을 주더군요. 복층 구조의 객실은 적당한 온도와 습도가 유지돼서 쾌적했고 상층과 하층이 일체감과 독립적 공간을 모두 제공하는 독특함이 좋았다. 20층의 스위트 라운지는 카운터의 직원이 매우 친절했으며 한옥구조로 꾸며진 실내 디자인이 특별한 느낌을 주어서 매우 인상적이었다. 과하지 않은 음식들과 음료, 주류, 조용한 실내가 비즈니스 미팅장소 로도 꽤 좋을 것 같다는 느낌이 들었구요. 조식은 예상보다 다양한 음식종류와 음식 맛에 만족했고 수시로 테이블에 다가와 제공되는 직원들의 자상한 서비스가 마음에 들었다. 외국 호텔에서 느꼈던 딱딱한 룸 메이드의 표정과 고단한 느낌과 달리 밝고 친절한 이곳 룸메이드의 친절한 상냥함이 묘한 대조를 주었다. 1박의 숙박에 아쉬움이 느껴질 정도로 매우 만족스러워 연말 가족파티를 멀리 갈 필요 없이 이곳에서 하는 것도 좋겠다고 생각했다. 덤덤한 우리 부부의 사이가 더 가까워지는 기회로 활용?해도 . . . o(^-^)o",5
호텔 로비부터 고풍스러운 느낌이 나면서 정말 성에 온 느낌이 들었습니다. 직원분들은 너무 친절하시고 조금의 불편함도 없게 세심하게 챙겨주셔서 너무 감사했습니다. 룸 컨디션도 좋고 조식도 너무 맛있었습니다. 다음번에 서울에 또 오게 되면 당연히 여기서 다시 묵을거 같습니다~,5
스위트 룸에 묵었는데. 결혼한 호텔이라 그런지 다 좋게 느껴져써요. 고풍스러워서 공주가 된 느낌입니다,5
저는 논현 임피리얼에서 뷔페부터 객식숙박까지했는데 모든게 만족스러웟어요!유럽의 한 성같기도 하고 고급스러웠습니당^^ 요즘 방송도 꽤 타는가같던데 .. 이렇거 좋은 곳 나도갔다왓엇다고 자랑할구있어서 전 만족해요👍👍,5
위치도 좋고 호텔자체는 깔끔하고 좋은데 어매니티가 조금 실망이네요. 외국인 관광객이 많이 와서 그런가.. 스킨푸드 였던거 같은데..,5
주차장이 너무협소하구요. 2층으로 올라가는 커브가 여성이 주차하기엔 너무 어렵네요. 주차장에서 하차에 객실로 올라가는 구간이 처음방문해서 그런지 너무 복잡해요.,4
클럽룸 이용했는데 호텔 인테리어가 전반적으로 중세풍으로 화려했구요 룸컨디션도 매우 준수합니다 클럽라운지 혜택으로 밖에도 안나가고 계속 안에서 맛난거많이먹었네요 직원들도 친절한 편입니다 위치도 괜찮구요,5
"델마르 데이트 패키지에 룸은 클럽 디럭스를 신청했어요. 예분 찻잔도 주고, 델마르 카페에서 차 마시고, 라운지에서 서울 야경 보며 간단한 안주와 함께 와인을 양껏 먹고, 아침 조식 제공... 좋네요.",5
유럽풍의 인테리어가 고급스러워서 좋았습니다. 직원 분들도 하나같이 친절하셔서 감사했어요. 친구와 함께 와서 기분 좋게 서비스 이용했습니다. 다음에도 또 오고 싶네요 😃,4
1박2일로 휴식하기에 정말 좋습니다! 클럽라운지패키지 이용했는데 가격대비 객실도 깨끗하고 엔틱한 느낌이라 좋았고 특히 라운지혜택으로 시간마다 먹은 간식과 칵테일 좋았습니다! 빼빼로데이라 초코분수도 있어서 맛있게 먹었어요!직원분들도 너무 친절하셔서 다음번에도 이용하고싶습니다 수영복을 못챙겨 수영장이용을 못한게 아쉽네요ㅜㅜ,5
현재 해피아워 이용 중인데 음식도 맛있고 분위기도 좋네요 가족끼리 이용하면 더 좋을 것 같습니다 앞으로도 자주 오고 싶은 호텔! 강추해요!^^,5
연말쯤 부부 워크샵으로 오는 임피리얼 팰리스! 오늘 라운지스폐셜 룸에서 맛있는 커피 &차 그리고 고급쿠키와 미니케이크를 곁들여 와이프와 올해 리뷰 및 내년도 계획을 얘기하는데 ㅎㅎ 마침 빼빼로데이 특별 메뉴가 깜짝 서프라이즈로 ㅎㅎ 제가 운이 좋네요^^ 너무나 달콤한 수제(?) 빼빼로와 눈마저 즐거운 풍듀 ㅎㅎ 기분좋은 워크샵 내년도 예감이 좋네요 ㅎㅎ,5
클럽룸으로 다녀왔습니다. 깨끗하고 고급스러워서 좋아요. 빼빼로데이라고 빼빼로 만드는 이벤트 참가도 해서 좋았습니다,5
전체적으로 제가 좋아하는 스타일에 화려하지않고 고급적인 구조로 되어있어서 일단 인테리어쪽에서부터 마음에 들었습니다 그리고 서울 한복판에 위치해 잇어서 어딜 돌아다니기에는 불편해 보이지 않았고 기회가 된다면 이곳에 와서 한번 묵어보고 싶은 생각이 들었습니다,4
"도어를 들어오자 마자 고풍스러운 디자인 직원들의 몸에 밴 친절함 객실 청결, 부페식당의 만족스러운 메뉴들 뭐 하나 흠집을 수없는 호텔",5
"데일리 호텔에서 예약한 후 방문했는데 기본 더블에서 비즈니스룸으로 업그레이드 되어있었다. 기본 제공되는 미니바에는 커피빈 커피 &커피빈 얼그레이 & 숭늉차 등 센스있게 놓여져 있어서 좋았다. 어메니티는 스킨푸드여서 처음엔 좀 당황스러웠는데 록시땅이랑 향은 똑같다 ㅋㅋㅋ 메모장을 준비해준 곳에 누군가가 쓰다만 메모장이 남겨져 있었는데 ,객실 정비할때 조금 더 자세히 보셔야 할듯 하다. 아마 다음달에도 이 근방 호텔을 예약해야할것같은데 망설임 없이 임피리얼로 예약할듯 하다.",5
"Duplex Family Twin 룸에서 친구들과 브라이덜 샤워 장점) 4명이 투숙 가능한 복층 룸, 엔틱한 분위기가 우리에겐 개성있는 점이자 장점이었다. 단점) 딱히 단점이라고 느낄건 없었으나 콘센트가 부족했다. 특히, 화장실/화장대 쪽에 콘센트가 없어서 드라이기 사용이 불편했다.",4
학동역 근처에 있는 특급호텔입니다. 전체적으로 화려한 분위기이나 그리 고급스럽다는 느낌은 들지 않고 객실에서 담배 냄새가 났습니다.,3
직원 분들도 친절하고 조용하고 여유로워서 정말 좋았습니다~~~~ 다음에 또 오고싶어요~~~,5
서울 도심에 있어 접근성 좋고 클럽은 내용으로 수영장 사우나 해피아워 조식등 혜택도 만족스러웠어요 다만 침대 밑에서 슬리퍼 한국과 생수병이 나온게 아쉽네요,5
예약할때 정확하지 않은 공지로 체크인시 당황했던점과 체크인시 혜택을 공지해 주지 않아서 스스로 챙긴점 등이 아쉽네요,2
했지만 객실 내부는 너무허접합니다 인테리어를 다시 하셔야겠네요 지저분한지도 모를 정도로 어두침침하고 칙칙합니다 신관은 좋던데 구관은 지방 모텔같애요,1
전통답게 격조있고 서비스가 매우 만족스러웠습니다. 우아하고 분위기있는 호텔 시설도 마음에 들었습니다.,5
복층이고 2층에 월풀이 있는 방에서 투숙했습니다 스윗임에도 무조건 1층에서 체크인해야 한다는 직원의 설명이 이색적이었습니다 방은 뭐랄까.. 대략 초난감.. 방문을 열면 2층.. 바로 월풀.. 물막이도 없고..샤워기도 없고.. 좋은건 복층이라 시야성이 좋다는 점 창 개폐가 가능한점 그러나 방충망이 없어서 모기에 취약한점 전등 스위치가 침대 옆 콘솔 옆면에 위치.. 침구에 먼지가 많음.. 쇼파가 스튜디오 사진찍을때 앉는 그 의자임 등받이 따위 없음 라운지 해피 아워 하이트 카스. 생선살튀김이 그나마 먹을만함 수박.. 조식은.. 한숨나옴.. 생선한조각. 불고기나 제육정도는 나올줄 알았음.. 뭐. 물도 안채워주고 스스로 따라 마셔야 하는 1층 조식 뷔페.. 생각해보니 특2급 뷔페도 물은 채워주든데.. 이색적인 경험 이방이 결혼식하면 주는 방인것 같음(실제 같은 층에 한복입입은 신랑 신부 봄). 별로임. 딱 하나. 게스트 서비스 직원의 센스만 돋보였음. 어메니티를 요청했는데. 여분의 타월과 물까지 챙겨오는.. 기타 다른 서비스와는 전혀 다른 센스.. 카드로 나온 숙박권으로 이용했지만 두번은 이용 안할것 같다,2
"슈피리어 이상등급 방은 어떨지 모르겠지만, 슈피리어 방은 정말... 다른것을 떠나 뷰가 앞에 건물에 꽉 막혀있어서 창문열면 다른 건물이 바로 코앞에 가로막고 있음 그리고 고개를 돌려보면 공사장이 보이는 뷰... 이건아닌것 같아 방교체 요구했으나 만실이라 하여 그냥 묵었는데 이런 방은 투숙객에게 주면 안된다고 본다. 일조권의 소중함을 알고 온 투숙기.",3
"클럽룸에서 묵고있습니다. 편안하게 쉴 수 있어 좋네요. 직원분들 친절하시고, 사우나 시설도 맘에 들어요. 하룻밤 쉬기에 좋습니다.",4
"직원들이 친절하고, 분위기가 좋네요~ 라운지도 인상적이었어요 마침 이벤트기간에 방문해서그런지 더좋았구요 직원들이 친절하네요~~",5
클럽라운지 패키지 이용해서 오늘 죙일 먹고있네요^^~ 음식들도 깔끔하고 가짓수도 보통이상인 듯 해요! 클럽라운지 추천합니다!!,4
아미가에서 임페리얼로 바뀐 후 3번째 이용한 호텔이다. 한국만 오면 이 호텔을 이용한다. 룸청결상태도 좋고 배치된 에미니티 제품도 배려가 느껴져 좋았다. 일회용 칫솔치약을 제공하기에 편리하다. 나는 뷔페식당을 자주 이용하는데 음식의 질도 좋고 서비스에 만족했다. 고급식재료를 사용하고 와인도 잔으로 무제한이라 부담없는 가격에 즐길수 있었다. 카페도 여러번 이용했는데예쁜티세트와 함께 지인들과 즐거운 티타임을 가졌다. 클럽디럭스는 욕조가 잘 꾸며져있고 룸이 넓어서 대만족이다,5
엄마를 모시고 이 호텔에 묵었는데 정말 가성비 최고이고 시설도 너무 좋고 직원분들 너무친절하시고 라운지도 생각보다 훌륭해서 놀랐어요 여자 사우나도 정말 럭셔리해요 엄마한테 점수 단단히 땄어요 엄마랑 둘이 묶기 딱인 곳이에요,5
"직원들 서비스도 별로였고, 고풍스런 디자인은 괜찮으나 서비스를 받고 있는 느낌이 안 들더라고요 할머니랑 같이 갔는데, 할머니 바닥 미끄러우니깐 조심해야한다고 계속 말하고... 안내도 제대로 안되고...",1
최근에 묵었던 호텔중에 가장 맘에 들었어요! 객실상태나 인테리어에 정말 신경 많이 쓴 듯했어요. 스위트에 묵는사람들은 클럽라운지도 무료로 이용가능해서 넘넘좋았어요~,5
"호텔 시설은 전체적으노 5성급이라 보기 어려습니다. 전체적으로 호텔에서 나는 카페트 먼지냄새와, 인테리어 곳곳에서의 유지보수가 잘 안된 모습, 샤워목욕시설의 소품 등 전체적으로 그렇습니다.",2
제가 2주를 머무는 동안 이용함에 있어서 불편한 점은 전혀 없었습니다. 아마도 한국에 출장을 가려고 한다면 일단 우선 순위의 호텔이 될것 같습니다.,5
"입구들어가자마자 컨시어지 직원분들이 인사해주시고 반겨주시니 역시 특급호텔에 왔구나 하는 기분이 들었고, 로비도 너무 멋지고 좋았던것같아요. 유럽풍으로 인테리어되어있어서 고급스러운 이미지 였구요. 역시 임피리얼 답더라구요~ 프론트에서 체크인도 친절하게 잘 해주셔서 좋은 추억 많이 남기고 왔어요~!!! 다음에도 또 이용할생각입니다. 강추강추",5
외국바이어분만나고 오는길에 택시에서 분실물이있었는데 지배인 장보근님께서 너무 성심성의껏 도와주시고 같이 찾아주시려 애쓰시는 모습이 감사해서 잃어버린 아쉬움이 덜했습니다 특급호텔에서 일하시는 프로다운 모습을 본것같아 더 좋았습니다 비록 분실물에대한 손해는 컸지만 서비스 만족도 최고입니다 장보근지배인님 짱짱맨♡,5
"한국에서 우리 자본으로 처음 세워진 호텔이라고 들었다. 서비스는 물론이고 아늑하고 고풍스러운 편의 방과, 위치또한 너무나 좋은 호텔",5
로비앞에서 객실안내해주는 직원분이 친절합니다. 처음방문이라 객실사용법도안내해주셨습니다. 여름이라 더웠는데..에어콘이시원하지않았습니다.,4
