reviews,scores
시설 깨끗하고 바다 전망 좋고 방 넓어서 좋았습니다. 아이들이 PS3가 있어 정말 좋아하였구요. 단점은 좀 추웠습니다. 10월 밤에는 8도까지 내려가는데 프론트로 문의하니 난방이 안되더군요. 간단한 간식을 먹기 위해 전자레인지가 식당층 뷔페 2층까지 내려가야 했습니다. 전자렌지가 뷔페 식당 안에 있는걸 써야 해서 불편했습니다.,2
바다를 보며 조용히 쉬려 갔으나 비행기 소리가 하루 종일(20~30마다 들림) 나서 많이 아쉬웠습니다. 9시가 넘어서도 비행기 소리가 나서... 다음엔 선택하지 않을 것 같네요.,3
비행기 소음 빼고는 만족스러웠습니다. 실외 수영장 기간이 아니라서 이용은 못 해봤지만 스위트룸 객실도 좋았구요... 침대에 누워 한라산이 보이는 전경도 멋있었습니다. 올데이 라운지 이용했었는데... 사실 올데이 아니더라구요..... 브레이크 타임이 있어서 애프터눈 티를 놓친 것은 매우 아쉽더군요.. 일반 고객들에게는 5시까지 제공되던데... 패키지 이용 고객도 5시까지 이용이었음 좋겠더군요...,5
"전반적인 객실 분위기 등 직원들의 고객서비스에 정말 마음에 들었습니다. 특히, 제주시내 나갈일이 있었는데 추석연휴간 택시가 잘 안잡혀서 고생하고 있을때 직원분들의 도움으로 시내 나가는 직원분의 차량으로 이동하여 시간에 맞추어 가족모임에 참석할 수 있게 해 주셔서 너무 감사드립니다~(부폐 일식 주방장님) 그래서 우리 가족은 이번 겨울에도 또 제주여행시 라마다 프라자를 이용하려고 예약을 바로 했습니다. 가족 모두 수영장하며 조식부폐 다시 먹기를 고대하고 있습니다~",5
"비행기 소음이 너무 심각하고 시설이 낙후되었으며, 방 구조가 화장실이랑 룸이 구분이 안되어 하수구 냄새 및 습기가 심각합니다.",1
"1. 전반적으로 직원분들이 모두 친절함. 특히 벨보이 분이 친절하셔서 팁을 안 드릴 수 없었음. 2. 연식이 좀 된 호텔이지만 깔끔하고 쾌적했음 3. 조식 메뉴도 만족/ 룸서비스 음식도 만족 4. 아쉬운 부분은(물론 코로나 탓이지만) Bar & 식당 운영, 야외 수영장 운영이 불가한 부분이 아쉬웠음",4
"오래된 느낌은 있지만 고급스럽습니다. 공항이랑 가까워서 위치도 좋구요, 아침에 산책겸 용두암까지 걸어서 다녀왔어요-좋았어요",5
"직원분들은 전반적으로 친절 했으나, 호텔방 내부적으로 청결하지 않고 화장실 하수구 물이 빠지지 않아 불편했고 바다뷰 보러고 베란다 나가려 했으나 문이 고장나 열리지 않아 나가지못해 뷰 보지못했다.",2
603호에 묵었던 투숙객입니다. 호텔을 나오는 날 노트북을 룸에 두고 공항에 도착해 매우 당황스러웠는데 택시를 통한 배송으로 무사히 수령할 수 있었습니다. 호텔측에 진심으로 감사함을 전합니다. 감사합니다,5
전반적으로 친절한 직원들과 컨디션 좋은 룸. 매우 실망스러운 저녁뷔폐... 뷔페 아무리 호텔이어도 비싼고 값어치 못함 아쉬운 부분임,3
"이동하기 딱 좋은 위치라서 호텔 위치도 좋았습니다. 청소상태도 좋았고 직원분들도 친절하시고, 오션뷰도 탁 트인 바다전망이어서 너무 좋았습니다. 다 좋았는데 딱 한가지 아쉬웠던 점은 조식이었어요. 너무 맛이없었어요.....특히 생선구이 같은 경우에는 비린내가 심했구요.",4
"안내해주시는 분들도 친절하시고, 오션뷰였는데 정말 좋았습니다. 조식도 나쁘지 않았어요. 그리고 피아노 연주 마음에 들었습니다. 다음에 제주도 가게된다면 또 묵고 싶네요 :)",5
"4-5년전 자주 골프로 들렸던 호텔이고,회사행사도 이호텔에서 할만큼 깨끗하고 뷰가좋은 호텔로 소문나 있었던호텔이다.맨먼저 창가에있는 간이 의자에서 지워지지않는 얼룩이 내눈살을 지푸리고 우리아들도 아빠가 그렇게 제주에서 좋은 호텔이라더니 이건아니네라고 평가를하니 못내아쉬운 마음이 들었다.그리고 시설들이 모두 낙후되서 전체적으로 손을보아야할것같다.",3
"오션 뷰로 3박 4일 지냄 시설, 서비스 모두 만족 고맙습니다. 공항에 들어오는 비행기를 보는 것도 덤 어메니티도 만족 치약, 치솔은 개인이 준비해야 함 수영장 시설도 좋고 에프터눈 티도 체험해 봄 와인 체험도 미리 알았더라면 좋았을 것을 .. 로비에서 저녁 시간 피아노 연주도 듣고 주차 공간도 적절",5
"라마다 제주호텔 로비에서부터 시설에 감탄했으며마치 와국에 온듯한 느낌 아었다. 좋은곳에 왔으면 지인,또다른가족에게 자랑하듯 소개로 8월에 다시 찾아 편한함과 쉼을 제공받고 왔어요~~^^ 라마다호텔 뷔페& 사우나&수영장 강추!!!♥",5
라마다 프라자에서 3박4일 호캉스를 즐겼습니다 8월까지 운영하는 수영장 덕분에 아이들과 즐겁게 잘 보내고 왔습니다. 다음에도 또 이용할께요^^,5
하버뷰 객실도 넓고 너무 좋았습니다. 한가지 아쉬운점은 피트니스와 수영장만 이용했는데 사우나도 패키지에 같이 넣었으면 하는점이었네요. 직원들 친절하고 너무 좋은 호캉스였습니다.,5
호텔 위치도 공항에서 가깝고 직원분들도 친절하셔서 좋았는데 시설이 조금 오래되었다는 느낌이 들어 전체적인 리모델링이 좀 필요하다는 생각이 들었습니다.,4
시설은 대체로 깨끗하고 좋았으나 야외 수영장의 편의시설이 부족하여 조금 아쉬웠음 야외 수영장 주변 가족 등 이용객들이 쉴 수 있는 테이블 및 의자 등의 시설이 추가되었으면 함,4
"제주시에 있는 호텔 중에서 위치와 전망이 최고입니다. 제주에 갈 때 가끔씩 이용하는데, 특히, 바닷가 쪽으로 있는 객실은 아침 저녁으로 최고의 풍광을 제공해 줍니다. 제가 알기로 호텔이 오래되었지만 관리도 잘하고 직원들도 친절하고 열성적으로 고객을 대하는 것 같아 좋았습니다. 거의 모든 부분이 만족스러웠습니다. 다만 주차장이 다소 좁아 야간에 차를 주차할 공간이 마땅치 않아 불편했고, 주차를 했다 하더라도 지하 주차장의 차간 간격이 너무 좁아, 주차한 후 내리고 타기가 불편했습니다. 그리고 이번에는 수영장을 이용했는데, 사우나에서 수영장으로 내려가는 계단이 있는데, 맨발로 다니다 보니 오르내릴 때 발바닥이 약간 아팠습니다. 계단 바닥에 발바닥이 아프지 않도록 청결한 소재로 된 깨끗한 무언가를 까는 것이 좋지 않을까 생각했습니다. 이외에는 대체로 만족했습니다.",4
친절도 최상이며 오션뷰도 만족합니다. 특히 부페가 만족스러워 재방문 예정입니다. 공항에서 가까워 위치가 좋은 것은 덤입니다.,5
"체크인 시간이 남아 대기하고 있자 친절히 얼리 체크인을 안내해주셨고 룸 메이킹 담당자 성함이 적힌 카드로 신뢰를 주었습니다. 음식도 맛있었고, 뷰도 좋았습니다. 제주에서 보낸 5성급 호텔들 중 가장 만족스러웠네요.",5
라마다 중에서 최고 등급에 해당하는 만큼 아무래도 다른 비지니스호텔 라마다랑은 다르게 넓고 좋고 좋았어요 바다뷰였는데 그것도 좋고 제주도인 만큼 로션도 귤향이라서 너무 제주느낌나는게 행복했네요 갈 때마다 로션향이 좋아서 항상 많이 바르고 와요~ 친구들도 너무 마음에 들어해서 좋았어요,5
아기와 함께 한 여행이었는데 아기욕조 소독기 식당의 아기의자까지 만족합니다 심지어 룸관리해주시는 여사님까지도 세심하시고 참 좋았어요 한가지 아쉬운건 비행기 소리가 나요 그래서 별하나 뺐어요 예민하신분들은 비추입니다,4
3명 투숙 예약하고 갔는데 모든 비치 물건이 2인용으로 세팅 되어 있었습니다. 심지어 가운은 아예 없더군요. 말씀 드리니 빠르게 해결해 주시긴 했습니다. 바다뷰로 뷰는 만족스러웠습니다. 그러나 샤워할때 물이 따뜻한 물이 나오지 않아서 당황했습니다. 아주 찬 기운만 빠진 물이 가장 따뜻한 정도였어요. 그리고 화장실에서 나오는 소리가 밖에 너무나 크게 들려서 투숙객끼리 민망할수 있습니다. 게다가 화장실 환기도 잘 안되구요. 아마도 오래전에 지어진 건물이라 이런 문제점들이 있는것 같습니다. 그리고 바로옆에 공항이 있어서 비행기 소리가 자주 들립니다. 뭐 창쪽 문을 닫고 자면 별로 신경쓰이지는 않습니다.,3
"인포에 계신 직원분들도 너무 친절하시고, 수영장 바에 계신분들도 너무 친절하시고 다 좋았습니다. 다만 수영장에서 바로 가는길이 미끄러워서 몇번 넘어질뻔 했습니다.",5
직원들은 전반적으로 친절 헬스장 고객들 마스크 쓰지 않았는데 전혀 관리 안됨 손소독제 전혀 비치 되어 있지 않음 사회적 거리두기 2단계 실행 안됨 핼스장 마지막 문닫을때 직원은 서비스 태도 별로 눈치보임,3
"라마다 호텔 마주치는 직원, 응대해주는 직원 모두 친절하였음. 화징실 샤워부스 청결도 빼고 모두 만점. 기분좋은 여행이였음.",5
해안가에위치한호텔에시내도가깝고바다위를 날아가는비행보는것도좋았습니다호텔상태도깨끗했고 다만 조식때여름성수기라그런지몰라도 기다려야 되다는게조금불편했습니다,5
"기대반, 걱정반으로 시작된 여름 휴가~ 식당에서 마스크 착용 등 방역 수칙 잘 지켜 안심. 덧붙이면 식사 후 정리할때도 제대로 소독 부탁드림. 학교에서 소독용 물티슈로 급식실 탁자 1인 1소독하는 것 처럼 호텔에서도 실시 해 주시기 바람. 깨끗하게 정리 및 소독 후 그 다음 손님 받으시길 적극적으로 권장함.",4
"벨데스크서비스분들은 더위속에서도 고객에게 친절하게 대해주셔서 감사드립니다 단, 가운이 가족에 비해 적어서 추가요청을 했는데 3번호출에 갖다주신점 아쉽네요",4
객실 : 좋음 서비스 : 만족 식사 : 보통 부대시설 : 보통 뷰 : 좋음 숙소위치 : 나쁨 총평 : 노후된느낌은 잇엇으나 객실은 깔끔하고 좋앗습니다. 직원 서비스는 만족으로 드립니다. 식사는 3박4일동안 이용하엿지만 연속해서 식사를 해보니 물리네요. 부대시설은 수영장이잇으나 작고 어린이가이용할수잇는 야외풀장도 작앗습니다. 다음방문시 방문의사 보통 / 다만 가성비는 좋앗던거같습니다.,3
"신랑과 조용히 호캉스 즐기고 왔어요.. 오래된호텔이라 걱정했는데, 시설도 룸도 관리가 잘 되있어서 불편함이 없었어요.. 다음번엔 아이 데리고 다시 방문하려구요~~",5
수영장 포함된 숙박권 끊어서 수영장에 갔는데.. 생각보다 좁고 앉을 곳도 없고.. 애기들이 엄~~청 북적거려서 들어갈 엄두도 못냈어요ㅋㅋㅋㅋ 아이와 함께 가는 여행객이라면 모를까 저처럼 엄마와 둘이 호캉스 가는 분들이라면 수영장 완전 비추입니다..ㅋ 다만 룸컨디션이나 조식은 맛있었고 호텔도 잘꾸며 놓은건 좋았어요,3
이중계약으로 곤란했던 상황에 총지배인님의 신속한 해결로 편안한 휴식과 즐거운 여행을 할 수 있어 좋았어요. 나홀로 여행객들에게는 공항과 가까워 추천하고 싶은 곳입니다. 기회가 되면 또 이용하고 싶은 장소입니다. 감사합니다,5
친철하고 쾌적한 여행이었습니다. 하지만 청소는 조금 신경써주세요. 테이블 위에 먼지가 그대로 있더라고요. 5박6일동안 먼지가 그대로 있는 모습을 보니 조금 아쉬웠습니다.,5
수영장 애들놀이터 ;; 사진보다 심히 별로에다가 시설또한 그저그럭 어떻게 5성인지 잘 모르겠는정도 다만 분실물 찾아주겠다는 직원분들 정신 굿굿,2
친절하시고 좀 오래돈 느낌이지만 청소도 잘해주셔서 좋았어요 좀더 즐길수있는 공간이많으면 좋을꺼같아요 노래방이나 키즈룸등등,4
객실상태도 좋았고 직원분들의 친절함에 아주 만족했습니다. 조식이 맛있었던건 덤이구요..시국이 시국인지라 인원 조절하면서 이용할 수 있도록 안내도 잘 되어 보였습니다.,5
"바로 길건너가 이마트이고 수영장도 좋았습니다. 아쉬운건 수영장에서 샤워실로 이동시에 너무 추워서 아이가 감기가 생겨 다음날 부터는 수영을 못했고, 다른건 방 화장실 앞에 센서가 있어서 끌수가 없어서 밤에 화장실 가면 불이 밝아져 가족들이 깰까봐 화장실을 밤에는 가기가 힘들었습니다. 센서가 아니었거나 침대로 불이 안비치는 커튼이나 문이 있었다면 좋았을 뻔했어요- 그외엔 식사도 좋고 깔끔하고 친절하며 다음에도 다시 묶고 싶은 곳이었습니다.",4
"두번째 방문인데, 오랜전 첫 방문때는 아!! 5성급 답다~ 했는데, 이번 방문에는 룸 내부가 좀 오래된 느낌, 전반적으론 만족합니다. 특히 수영장에 풀싸이드 빠가 있어, 치킨은 정말 맛있었어요.",4
