reviews,scores
"이스트웨스트 호텔 시설에 만족. 이 호텔은 아주 사랑하는 제 아내와 저는 이곳에 우리 결혼 했어요. 하지만 우리는 이 호텔에서 수시로 방문 - 항상 좋은. 훌륭한 직원들의 서비스, 훌륭한 아침 식사! 좋은 장소는 아니어, 할 수 있는 요소이지만 homeyness 고요함의. 이곳은 정말 역사적인 이해 에 긍정적인 오로라 볼 수 없는 문화적인 웨스틴 호텔의 현대적인 문화 내에서 동쪽으로 주입. 또한, 호텔 아침 식사 또한 정말 좋은 현대적인 미니멀 한 사우나! 나는 여행을 많이 하고 일 년 내내 일을 하는 많은 호텔. 비지니스와 이 호텔을 적극 추천 합니다.",5
"이 호텔은 놀라웠고 나는 꼭 시도해 다시 오고 싶다. 직원들은 놀라운 것이 어떤 것이 할 수. 객실은 크고 침대는 놀라운. 라운지도 매우 좋은. 관계없이 좋은 아침 식사 또는 칵테일을 하고 밤에는, 이 모든 것을 할 것입니다. 피트니스 센터는 시설이 라고 할 수 있는 가능성이 큰 모든 유형의 장비. 누구에게나 이 호텔을 추천 합니다.",5
좋은 호텔입니다. 하지만 이 작은 방은 낡고 오래된. 저는 여전히 같습니다. 비즈니스 센터 및 라운지 및 피트니스 센터는 훌륭한 정말 좋아요. 방황하는 쇼핑을 위한 위치는 나쁘지 않았다. 또한 호텔 건물에는 좋은 음식. 이곳에 머물 것이 많은 새로운 호텔 직원들은 매우 친절하고 좋은.,4
"나는 서울 웨스틴 조선 호텔에 추울 4월 12일 - 2017년 4월 18일. 게스트 서비스 및 직원 중 최고 다. 위치가 정말 편리한, 명동 롯데 백화점 및 쇼핑 구역 근처에. 모든 있기 때문에 따뜻한 전문 연결합니다.",5
"아무것도 나쁜 말을 할 수 없는 서울 웨스틴 조선 호텔. 좋은 숙박 시설은 서울의 완벽한 위치. 서비스는 정말 최고입니다 - 특히 컨시어지. 스파 / 온천은 완벽한! 아주, 아주, 아주 좋은. 뜨거운 온천 과 수영장 시설이 다. 가장 좋았던 점은 도시 북미 헬스 휘트니스 센터 에 견줄만한 것이 대부분. 이러한 상태를 스타우드, 클럽층 아침 식사, 간단한 간식과 음료 는 뛰어난. 저는 정말 나쁜 말을 할 수 없 이. 나는 이곳에 다시 갈 걸지 사용자_이름:.",5
"이 호텔은 가장 유명한 쇼핑 지역에 위치하고 있고 롯데 백화점. 하지만, 우리가 예약한 방은 상당히 가깝 광장 에는 데모. 약간 있어서 아침에 조금 시끄러움.",4
"놀라운 서비스 였다. 모든 관련 한 친절한, 전문적인, 매우 도움이 되었다. 이 호텔은 좋은 장소에 위치해 있다. 유일한 문제는 침대가 있는 상황. 저는 다른 베개 를 신속하게 받을 수 있습니다. 하지만, 아무것도 할 수 있는 침대가 아주 딱딱하다는. 전형적인 아시아 침대가 아닌 측면 침목, 알고 계세요.",4
"웨스틴 호텔은 서울의 가장 오래된 고급 호텔. 이곳은 오래된 것, 어두운 복도와 마감 이다. 그럼에도 불구하고. 객실은 넓고 잘 갖추어져 있는 나. 이그제큐티브 라운지에는 다양한 종류의 질 좋은 해산물 샐러드와 가리비 그리고 새우와 등을 쇠고기 카르 파치 오. 특실 라운지에서 제가 본 것 이 최고였습니다. 저는 다시 돌아오고 싶습니다.",4
"우리는 이 호텔에서 9박 - 3 월 말 4월 초에 - , 이 시작 위치는 주요 요인 중 하나 선택 있는 실망시키지 않았다, 매우 편리한 지역에 많은 가게들이 있고 바로 옆에 위치한 편의점 커피 meongdong 다음 수 (전에는 이 지역은 대부분이 서울에 해당). 전반적으로 우리는 우리의 숙박을 좋아 했지만 몇 가지 서비스들은 우리를 귀찮게: - 공용 라운지 공간이 없고, 많은 일들을 내 서 기다리는 동안 다른 가족 이야기 / 리셉션 안내 직원, 소파와 의자들이 몇 가지 앞에 둔 프론트 데스크, 해당 it! 아주 운 - 편안하지 않 - 설정한다. - 예약한 우리는 아이들을 위한 무료 아침 식사와 함께 두는 (대부분 서울의 다른 호텔이었고 일반 정책) 뷔페 자체는 인상적인, 기본적인 것 였다. 하지만, 꼭 아침 식사는 프렌치 토스트, 천국 이었고, 나는 내 인생에서 본 최고의 프렌치 토스트 mcghie. 한 가지 단점은 방침 (뷔페 레스토랑에서 슬리퍼) 은 아시아 문화를 방해하는 것이 한 알았습니다. 수영장이 있는 경우 - 문은 매우 추운 날씨 내게 아주 편리합니다.",4
"Ktx 역에서 택시를 타면 15분 거리에 있는 호텔. 1 분 정도 걸어서 명동(10분 에서 쇼핑을 할 수 있는. 유일한 단점이 있어서 위치는 항상 정치 랠리 또는 데모, 주변 도로 차단 또는 경향이 있거나 택시 운전사들은 호텔로 드라이브 거부할 수 있습니다. 다행히 지하철 역은 분 거리에 있다. 방은 깨끗하고 잘 갖춰진 적당한 크기. 시설 허용. 모든 직원들은 우수한 서비스. 저는 이 호텔을 추천하고 싶은 사람은 명동 쇼핑 지역 근처에 위치한 5성급 호텔.",4
"웨스틴 조선 호텔 에서 주로 의 위치와 명동에 가깝다는 것과 - 쇼핑 지역과 하나의 끝 은 몇 분 거리에 쇼핑 구역 의 복잡한 상점의 음식 및 코스메틱. 인천 공항에서 1시간 정도 걸립니다 - 직접 갈 수 있는 코치 가 있습니다. 스타벅스가 바로 호텔 밖에 있는 작은 롯데 백화점이 있는 곳의 돌 던져. 객실은 넓고 - 편안한 침대와 소파가 있는 커브 및 확인; "" 헤븐리 베드 "" 전화. 저, 제가 정말 정말 좋은 밤 잠 의 얻을 수 - 아마 하드 라 하면, 흔히 있는 아시아 호텔. 욕실은 약간 오래 되었고 모든 필요한 물품을 일본에서 일반적으로 전자 변기 를 포함합니다. 직원들은 훌륭하고 더 할 수 없습니다. 또한 전화로 택시 수 및 위치에 대한 기사가 한국어로, 대부분의 택시 기사들은 영어를 거의 서울. 일반적인 사람 (3000원 부터) 오렌지 택시를 이용, 택시는 고급 택시 비용은 좀 더 (5000원 부터).",4
"이 호텔은 좋은 위치와 비즈니스 및 레저. 어떤 게 일반 추가하는 동안 제가 받은 서비스였어요. 모든 남자와 여자 시설들이 아주 친절하고 영어 실력도 괜찮았어요. 비즈니스 라운지에는 제한된 음식 선택, 음료를 제공해 주는 것은 매우 좋은 선택이 좋은! 피트니스 센터, 수영장 및 스파 를 최고의 호텔에 지금까지 제가 본 것들, 특히 일본의 온천 스파 시설 게 놀라웠습니다. 호텔은 걸어서 사무실, 하지만 가는 가게. 저 아래로 가서 2 분 정도만 걸어가면 지하에 있는 meongdong.",5
"호텔은 깨끗하고, 또 한 - 짧은 산책을 하지 않는다면, 5분 정도 걸으면 메인 스트립 거리에 사실 명동 롯데 백화점. 직원들은 아주 친절하고 예절, 직원들은 좋은 눈요기 - 남자와 여자, 에. 일부 택시 기사 메인 로비에서 다른 방법을 아는 사실 로 하지 않습니다. 점심 뷔페 exxy. 머무를 가치가 있다! 사랑해요!",5
"호텔은 아주 좋은 중심에 위치한 소규모 myeung 동과 식당, 쇼핑, 엔터테인먼트, 옆에 있는 몇 개의 대형 백화점. 공항 버스 정류장 앞에 있는 로비, 프론트의 tix 을 살 수 있습니다. 지하철 입구 에서도 무척 가깝습니다. 일반적인 5성급 호텔에는 시설, 음식 등 레스토랑, 수영장, 스파, 사우나, 피트니스 센터, 등이 있습니다. 안내 데스크 직원들은 친절하고 도움이 되는 라운지. 그러나. 나는 프론트 데스크 직원은 즉시 무지한 지역 정보입니다. 방은 그렇게 크는 이 가격대에서 5성급 호텔. 실내 장식은 평이하고, 호텔 전체에 방이 될 수 있는 조용한 화장. Spg 플래티넘 회원으로, 스위트 사용하여 보상을 받을 수 있습니다. 스위트 룸으로 업그레이드를 받을 수 있는, 하지만 한 가난한 스위트 룸에서 묵어본 것. 별도의 거실 또는 별도의 좌석 공간도 없고, 그냥 소파 침대를 마주하고 있는. 스위트 룸 크기는 제가 기대하는 표준 호텔 방. 또한 추가 파우더룸 또는 바 (미니 바 옆에 있는 표준 tv). 스위트 룸 욕실은 평범 다, 내가 5성급 호텔 객실을 기대하는 표준. 제가 묵은 방은 욕실 크기에 표준 그 전형적인 3 - 4성급 호텔은 미국, 샤워와 욕조가 없습니다. 아침 식사 뷔페도 좋았는데, 어깨가 어떤 업계를 선도하는 변경다른 아시아 같은 대도시 가 있었어요, 싱가포르, 또는 방콕, 웨스틴 조선 호텔 아침 식사는 매우 비싼 (비싼) 동안, 필요한 경우 돈을 따로. 아침 식사도 상대적으로 일찍 닫습니다. 제 생각에 주말에 10 도 에서 하고, 항상 채워 주지",3
"편안한 방. 훌륭한 비즈니스 라운지 저녁 에는 칵테일 / 사랑하는 음식. 그렇지 않으면, 음식과 음료 들을 제한된 옵션 없이 괜찮은 바 카페 입니다 - 현재 보수 공사가 향상시킬 수 있습니다. 좋은 체육관",3
"이번이 두 번째 에서 몇 년간 이곳에 머물 하지 않았다. 상하이 주말 여행이 시간에서 아내의 생일. 그들은 친절하게 남아 있는 치즈, 와인과 케이크를 말할 수 있는 행복한 생일 카드 무료. 정말 좋은 영어 서비스, 전문적이고 깨끗 합니다. 서울 중심에 위치한 다시 이용하고 싶고 추천 합니다.",5
"이 호텔은 서울의 중심에 위치. 그리고 시청 근처 muymdong. 제목 터널 지하철 역 할 수 있습니다. 근처 이 기 때문에 정말 정말 편리하고 싶으면 외국 trandidtion 먹고, 모든 것을 찾을 수 있습니다. 하고 싶으면 할 수 있는 쇼핑센터, 백화점은 돌 거리를 던져, 맨 위에 있는 면세점과 백화점. 항상 쉬운 택시를 바닥에. 이 호텔은 새것 처럼 보이지만 100 년 이상 된 역사적인 호텔과 웨스틴 브랜드 때문에 이제 의해 관리됩니다. 비싼 가격과 고급스러운, 스파도 좋아요. 이그제큐티브 라운지는 멋진 행복한 시간 동안. 아침 식사는 그럭저럭 괜찮았다.",5
"이 호텔은 명동 쇼핑지역에 위치하여 자세히 (걷기 2 의 지하철 노선을 걸어 갈 거리. 호텔 레스토랑은 비싼 음식을 먹는 동안, 뷔페식 아침 식사가 너무 많습니다. 이그제큐티브 라운지 를 제공합니다 좋은 조용한 음식과 음료 선택. 공항 리무진 버스가 호텔에서 픽업 서비스 (버스) 및 2 차 만 여러 번 버스 정류장 이 호텔은 대부분 자리 합니다. 직원들은 예의 바르고 친절한 프론트 데스크와 컨시어지. 사실 저는 플래티넘 회원이 아닌 스위트 룸으로 업그레이드 되는 나쁘지 않지만 큰 (별도의 홀과 침실 등). 전반적으로 좋은 호텔에 비해 약간 비싼 편이지만 폭포.",4
"그러나 우리는 많은 호텔들이 옵션을 선택하여 웨스틴 조선 호텔 아주 만족 했습니다. 환상적인 위치였어요. 대부분의 장소에 걸어서 갈 수 있고 지하철이나. 피트니스 센터는 시설이 잘 되어 있고 큰. 직원들은 매우 친절하고 도움이 되었습니다. 호텔은 아주 깨끗하고 넓은 방. 레스토랑과 룸 서비스는 매우 비싼, 하지만 많은 음식점 이 호텔 근처에. 꼭 다시 머무르고 싶어요. 이그제큐티브 라운지도 좋았습니다.",4
"이 호텔은 비즈니스 여행에 완벽한 곳은. 직원들은 최고, 시설의 깨끗하고. 수영장에서 편안한 휴양지 입니다. 걸음 떨어져 있고 지하철, 레스토랑 및 필요한 모든 연결. 클럽 층 라운지는 최상층에 있는 전망 좋은 방, 좋은 음식과 분위기는 한다. 다시 이용할 생각!",5
"오후 12시에 호텔에 도착할 수 있는 정보들을 유쾌하게 체크인 초. 우리가 지내는 동안, 모든 직원이 하우스 키핑 직원들은 레스토랑의 직원들은 프론트 데스크 직원이 안내 되었습니다. 호텔 이 제공하는 다양한 레스토랑이 있는 환상적인 식사 - 일본 (비싼 편이지만 품질이 꽤, 중국어, 이탈리아어 (좋은 가격! , 등이 있습니다. 일부 식당들은 함 방문 했을 때도 있지만 공사가 적절한 나머지 f & 수의 2 - 오. 객실이 약간 낡기 시작할 수 있는 상태이지만 편안하고 깨끗하고. 즉 웨스트 - 뜨거운 공기 순환이 보이는 방을 얻을 수 있습니다 - 에어컨은 조금 불충분 합니다. 시설 설정 키트 - 욕실에 오히려 재미 (보는 사진 에서 무엇을 생각하는 각 상자). 이 호텔은 지하철 역이 도보 거리에 위치한, 큰 쇼핑 센터, 관광지, 등 - 상대적으로 쉽게 대중 교통을 이용할 수 있다. 다음에 서울 여행에도 이곳에 머무르지 설명하겠습니다!",5
이 호텔은 명동 시장과 아주 가깝습니다. 롯데 면세점 과 백화점 들이 100미터 떨어져 있습니다. 이 곳은 한국 코스메틱 제품을 구입하면 하기에 좋은. 호텔 직원들은 매우 도움이 되었습니다. 호텔은 깨끗하고 넓은 방.,4
"나는 정말 이 호텔의 모든 것이 좋아 하는 - 객실은 현대적인, 넓고 깨끗 합니다. 욕실은 작고, 현대적인 편의 시설 역시 정말 좋지만 일부. 위치도 아주 좋았어요, 쇼핑 지역과 가까운 음식. 물론 서비스도 좋았고, 직원들은 영어를 아주 잘 하고. 유일한 단점은 아침 식사 - 나는 할 수 있는 지 몰랐어요, 비싼 아침 식사는 얼마나 옵션을 사용할 수 있습니다. 한다면, 음식도 아주 좋았고, 나는 아무것도 생각하지 않습니다 수 있지만 이러한 눈을 가 - 돈을 물. 그 후 첫 날 아침. 나는 자신과 가까운 스타벅스 커피와 머핀 에 만족합니다. 저렴한 가격에 묵을 지, 아니면 감당할 수 있습니다.",4
"이 호텔은 지하철 역 근처에 있는 롯데 백화점 바로 뒤에 있고, 따라서 매우 편리합니다. 24시간 도 길 건너편에 있는 편리한 호텔. 방은 깨끗하지만 매우 오래되었고 가구. 화장실은 아주 작고 서비스는 괜찮다.",3
"방은 괜찮고, 서비스가 아주 좋았습니다. 호텔 레스토랑은 꽤 높은 가격에 비해. 수영장은 조금 작지만 실제 문제는 3 차선 중, 하나는 완전히 가리기 때문에 수영 레슨! 이 5성 호텔을 기대하지 않을 때는 매우 큰 지도, 너무 편안한 풀 방법이 없습니다. 다른 것은 작은 주차장이 하고, 특히 이 호텔의 이벤트 (의회, 결혼식 .). 저는 이 두가지 관리 문제 해결, 그 외에 있기 때문에, 좋은 위치의 괜찮은 호텔.",3
"웨스틴 조선 호텔의 서비스는 매우 훌륭했습니다. 아쉽게도 제가 묵는 동안 마지막 여행이 필요한 병력 들 어떻게 는 도움이 되었습니다. 이에 해 - 방에도 직원들이 나와 함께 의사나 되었을 때 변환하는 병원. 왼쪽에 갔을 때, 한 남자 의 자동차 서비스 정도 가서 체크인 데스크에 짐을 들 도했다. 고맙 수 없습니다!",5
