reviews,scores
"비싼 가격이지만 크리스마스를 맞이하여 가족과 함께 방문하였습니다. 운좋게 빠른 체크인을 했는데 제 뒤로 온 손님들은 체크인을 위해 두세시간을 기다렸다고 하네요. 풀북인 때는 인원을 더 보강하여 이런 불편함이 없었으면 합니다. 하지만 아이둘을 데려간다고 말씀을 드렸더니 키즈목욕용품이나 슬리퍼까지 두개씩 준비되어 있었고, 크리스마스를 기념해서 커다란 과자선물까지 챙겨주셔서 정말 감사했습니다. 수영장에서도 아이들에게 특별히 친절하게 대해주신 점이 좋은 기억으로 남았습니다.",5
"포시즌이라는 이름답게 역시 럭셔리 함은 말할 게 없고, 위치 적으로도 광화문 근처라 교통이나 서비스 이용에 편리함이 높습니다. 그렇지만 언제나 그렇듯 가격이 비싸다는 게 어쩔 수 없는 한계이네요.",5
"한국에도 드디어 포시즌이 들어온다고 해서 궁금한 마음에 숙박했습니다. 오프닝오퍼로 숙박했고 주어지는 바우처로 호텔 내 식당 등을 잘 이용했습니다. 명성과 기대에는 미치지 못하는 경험이었지만 포시즌이 서울에 생기면서 다른 고급호텔, 이를테면 아만, 들도 계속 참여하지 않을까 하는 기대감 같은 것이 생기는 것은 사실입니다. 전반적으로는 만족했습니다.",4
아직 개장한지 얼마되지않아 정리되지 않은 느낌은 있으나 서비스는 타 호텔보다 괜찮음. 특히 광화문 근처 출장이나 여행올 때나 하루 좋은 서비스수준받으며 쉬고 싶을때 괜찮을듯. 광화문역에서 지척임.,5
"객실도 포시즌답게 모던하고, 직원들 또한 매우 친절합니다. 광화문 전체가 꽤 좋아지고 있고, 경복궁, 통인시장, 홍대, 명동 등 접근성도 좋아요",5
"포시즌의 브랜드만 밑고 방문한 호텔 기존 호텔과 가격이 20%이상 비싸지만 서비스의 수준은 달랐습니다. 기존 호텔에서도 분명 배울점이 많을듯싶고, 국내 서비스업이 한층 성숙될것 같습니다",5
"한 쪽에 조용하게 마련된 라운지가 정말 맘에 들었다. 높은 천고와 멋지게 걸려있는 천, 그리고 라운지 안에 실제 불이 나오는 조형물까지. 겨울에 방문해서 더 좋았다. 레스토랑 예약 후 일찍 도착해서 한시간이 넘게 라운지에 있었는데 참 편안했다. 무엇보다 직원들의 친절함이 참 좋았다. 레스토랑에서 날파리(?) 가 갑자기 내 그릇에 날아드는 사태가 있었으나 빠르게 사과하고 대응해 주는 직원들 덕에 식사는 끝까지 기분좋게 이어졌다. 다음번엔 투숙을 위해 들러봐야겠다.",5
"오픈 프로모션으로 기본 객실에 투숙했습니다. 기본 객실이라 큰 기대를 하지 않았음에도 상당히 넓고 쾌적해서 마음에 들었습니다. 공간 활용을 상당히 잘 했다는 느낌이 들었습니다. 인테리어는 튀지 않게 고급스러운데, 해외의 포시즌 호텔들에서 느꼈던 바와 비슷합니다. 개인적으로는 무척 마음에 들었습니다. (아직 새집 냄새는 좀 납니다.) 피트니스 센터가 아주 넓고 모든 시설이 최고급입니다. 수영장이 다조 좁은 것은 아쉽습니다. 시설 면에서는 흠 잡을 데 없어 보이며, 다만 서비스 면에서 딱딱 맞아떨어지는 맛은 아직 없는 것 같습니다. (필요한 곳에 필요한 인력이 적당히 배치되어 적절하게 도움을 준다거나 하는 그런 부분이요...) 사실 오픈 한 지 채 두 달도 안된 호텔에 그런 완벽함을 바라기엔 무리라고 생각됩니다만, 그래도 명성이 자자한 '포시즌' 이니까 다를 지 모르겠다고 기대하는 마음은 있었습니다. 시간이 지나면서 더 좋아지겠죠. 다만 레스토랑 몇 군데를 이용하면서 느낀 서비스 방향은 좀 아쉽습니다. 너무 사소한 부분까지 비용을 청구하는 모습이 격에 맞지 않는다는 느낌이었습니다.(중식당에서 북경오리와 함께 제공되는 전병이나 양상추에까지 굳이 추가요금 몇천원씩을 받는다든지, 조식뷔페에 에그스테이션이 없는 것도 모자라 계란 요리를 1인당 1개씩으로 제한을 해놓았다든지...) 이런 부분은 개선이 될 부분이라기보다는 뭔가 운영주체의 의지 같은 걸 지도 모르겠다는 생각이 들어서 개인적으로는 무척 실망스러웠습니다. 전체적으로 봤을 때, '포시즌, 6성급' 이라는 평판을 납득할 정도의 경험은",4
우선 광화문에 자리하고 있어 교통이 편리 합니다. 오픈한지 얼마 되지 않았지만 새집냄세는 나지 않고 분위기도 가라앉아 있어 편안한 느낌이였습니다. 가격이 비싸긴 하지만 그만한 가치가 있다고 생각 합니다.,5
포시즌스가 한국에도 드디어 오픈하다니 감개무량이다. 광화문 사거리에 위치해서 어디든 접근이 편하다. 객실은 우아하고 고급스러우며 특히 욕실이 매우 엘레강스하다. 가장 기본 객실에 머물렀음에도 방 크기도 꽤 큰편이었다. 아직 시스템이 완전히 자리잡지 않아 다소 어색한 점도 있었지만 전반적으로 매우 만족스러웠다. 이제야 진정한 6성급 호텔이 한국에도 설립된 기분.,5
"승자! 유쾌한 직원, 따뜻한 환대, 깨끗한 객실과 매우 현대적인 호텔. 바는 훌륭한 서비스를 받고 Four Seasons 가족의 일원이 될 곳에서 반드시 시도해야합니다. 이 호텔을 강력 추천합니다.",5
"좋은 위치. 와이파이는 괜찮다 관화암 역 출구 바로 옆 7.. 나는 기본적으로 문구류 공급, 상자를 jwellery. 거대한 욕실 이 있다. 한쪽에는 욕조와 샤워 시설은 다른 쪽에서. 목욕 소금이 제공됩니다. 미러가 토의 tv 가 있었다. 으로 분리되는 이 놓여 있었습니다. 좋은 차 주전자 세트를 만들 수 있어. 저는 특히 같은 티드필 이 차 마시는 홍삼 탠저린. 네스프레소 머신 과 캡슐 커피 가 제공됩니다. 3일 밤을 보냈습니다. 청소 직원은 첫날 정리 청소는 사려 깊은 위로 에 있다. 그래도 날, 청소 직원은 교체한 일부 tioletries 사용할 수 있습니다. 이 두 가지는 여성들이 생각합니다. 뷔페식 아침 식사, 방 요금에 포함되어, 이었기 때문에. 등 다양한 양식 중식, 한국어 및 일본어. 맛은 느껴졌지만. 마음에 들지 않는 많은 것을. 친구에게 소포와 프런트 데스크에 나를 넣어. 알고 있겠지만 프론트 데스크 나지 않았다. 나는 내 친구가 날 때까지 알지 메시지 전송 이후 체크 아웃 입니다. 운이 좋게도 저는 하지 않은 왼쪽 입니다. 호텔에서 제공하는 이 호텔로 이동을 소포는 전송할 수 있습니다. 정말 할 수 있지만 저는 신뢰. 다만 전에 다시 가고 싶은 호텔 로 픽업을 소포는. 별 다섯 개의 평점 과 같이, 호텔은 여전히 개선의 여지가 있는 니. 하드웨어는 꽤 좋았다. 하지만 서비스 등 최대 5 편 - 별 표준. 프론트 데스크의 직원은 환율도 제대로 계산할 수 없습니다. 이 통화 한 동료에게 진 exchage 실수를 호텔 에서 해결되었습니다.",4
"호텔의 직원들은 이미 매우 지원 및 도움을 준비하는 여행 과 함께 해 주는 완벽한 일정 기반의 입력. 모든 것이 잘 조직되어 있는 여러 번 같은 이해 수 있도록 biorock. 호텔은 아름답고 방에는 필요한 모든 것이 함께 편안한 기분이 최고입니다. 하여, 완벽한 위치의 호텔!",5
"뛰어난 호텔과 직원들은 친절했어요. 모든 곳에 가서 하길 기대를 초과. 여행 준비 에서 대한 권장 사항, 안내 직원들은 제가 만난 중 최고.",5
"우리는 가족 4명이 서울에서 four seasons 호텔을 영광스러운 밤. 서비스도 최고였어요☆. 친절한 태도 없이. 꼭, 100%는 서울에 언제 다시 가고 싶습니다.",5
"은 마음에 들었다. 놀라운 방, 직원과 음식. 위치는 완벽했고, 길을 건너 팰리스. 훌륭한 음식과 즐거운 쇼핑 거리. Four seasons 에 있는 항상 최고의 안내, 지역에 대한 가장 knowlegable. 항상 도움을 주는 우산 의 물.",5
"호텔의 모든 것이 좋았어요. 우리는 이곳에서 12박 했고 아주 쾌적하고 편안했습니다. 객실은 널찍하고, 아주 깨끗하고 했습니다. 음식도 맛있었고, 직원들은 아주 친절하고 협조적이며 온천. 다음 여행에서 four seasons 호텔에 올 서울.",5
이 멋진 호텔에 머물러 본. 아침식사는 내가 본 중 가장 정교한 뷔페식 아침 식사와 방의 디자인은 놀라운. 서비스는 훌륭하고 시설이 해. 저는 적극 추천 할 수 없습니다.,5
". 많지 않다고 합니다. 아직 눈에 거슬리지 서비스 우수. 매우 현대적이고, 최신식 객실. 사랑스러운 큰 욕실이 딸려 있습니다. 복도나 주변 방에서 나는 소리 듣지 않았다 6일 머무는 동안. 제가 머문 곳 클럽 층, 아침과 저녁에 가벼운 식사도 하고 즐겁고 평화로운 하루를 시작하기에 이른 저녁. 음식도 맛있었고, 다양한, 아름답고. 클럽 룸은 전망이 멋진 도시. 이 호텔은 내가 본 중 최고의 호텔 헬스장. 수영장, 그러나, 아이들이 있는 활기찬 당황하게 됩니다. 약간의 흠이 나면, 완전히 이해할 수 있고 그런대로 괜찮았습니다.",5
"가격, 룸, 서비스와 가격 - 사계절 모두 기대. 직원들은 친절하고 나는 생각하지 않습니다 그들 보다 더 좋은 다른 주요 호텔 입니다. 위치도 아주 좋아서 여행이 이지만 한국에 배치하여 인상적인 입구 가 좁아 좀 혼란스러운 로비 에요 많은 확실히 있습니다. 가장 좋은 점은 의심할 여지 없이 이 지하에 있는 바는 스픽이지. 매우 독특한 칵테일 과 합리적인 가격 (특히 한국) 입니다.",3
"이 호텔은 참 좋았어요! 매일 신선한 과일과 간식을 주는 또한 첫 날. 함께 할 수 있는 따뜻한 실내 풀장과 온수 욕조가 있는 다양한 메시지. 또한, 직원들은 매우 도움이 되었습니다. ( * 참고: 수영장은 8시에 닫: 30 아이들. 왜 모르 .)",5
"호텔은 정말 대단한지 했습니다. 객실도 좋았고, 직원들도 훌륭하고 직원들은 매우 협조적이며 입니다. 룸 서비스 음식도 아주 좋았고 양은 꽤 작지만! 이 호텔이 정말 마음에 다시 가고 싶은 서울에 이 호텔에 묵습니다.",5
"이는 내 첫 번째 서울 여행을 아주 impresive. 인사 하는 직원들 앞에 와서 우리의 호텔 입니다. 모든 직원들은 친절하고 도움이 되었습니다. 방은 아름답고 깨끗한. 완벽한 위치, 대중 교통과 관광 atrtaction. 생각하고 있는 이 곳이 서울에 있는 호텔 중 최고!",5
"호텔 로비 입구 의 인사 가 호텔 매니저가 대기 중 이었어요. 모든 직원들은 제 이름과 느끼게 해주는 특별한. 실내 수영장 및 사우나에 가서 잠시 후에 도착. 친절한 직원들이 있는 데에 있고 클럽 수영장 물을 가지고, 수건이나. 수영장이 있는 도시 풍경이 나 휴식을 취하거나 수영을. 변화하는 방에는 샴푸, 로션, 샤워 젤, 헤어 드라이어. 필요한 것들은 거의 다. 우리 방은 널찍하고 전망 좋은 방. 특히나 방이 마음 설정할 수 있습니다. 일이 더 좋은 시설을 즐길 수 있었으면 좋을 호텔 입니다. 이 호텔은 도시 중심부까지 걸어서 궁전 이다. 쇼핑 거리 명동에 갔다. 지하철은 호텔에서 걸어서 2분. 기차가 10분이나 명동 이 쉽다.",5
"아주 작은 스위트 룸. 초대 손님들이 아주 작은 거실 공간. 호텔 프런트 데스크 직원들은 매우 예민한 세부적인 일들을 하고 있는 그 생각 보다 빨리. 예를 들어, 대상 드라이브 내에 위치한 하우스 차 마일 호텔, 하지만 저는 여자 직원이 앞에서 나와 택시를 부를 것이다 라는 이야기를 들을 것이고 담당합니다. 이곳은 5성급 호텔로 불리는 별도의 일반적인 세부 에서. 서울에 있는 four seasons 호텔을 이용할 수 없습니다. 다른 돈이 많다. 반 오픈 된 공간인 호텔의 구조는 함께 rohe 포인트 사이의 데이터 블록 brutalism. 완벽한 창의성 이다. 의 전통이 그렇듯이, 호텔 입구에 있는 작은 숨겨져 있었고. Four seasons 의 프랜차이즈 서울 서울 이 치솟 다 다른 고급스러움. 실망스럽게도, 않습니다. 합니다. 주장 하는 것. 모든 것을, 왜 돈을 지불하고 2 - 3 - 4 번 서울에 가는 속도는 호텔?",3
포 시즌 호텔은 훌륭한 선택 과 저는. 와이프와 2박. 직원들은 좋은 위치와 가격 대비 가치. 우리가 도착하기 전에 해당하는 경우 에 대해 문의한 경우 를 우리 아이들도 데리고 가. 하고 우린 결혼 할 수 있는 특별한 케이크 만들어 일반 에게 아주 특별한 객실에 친절한 말을,5
좋은 호텔 좋은 직원들과 시설의. 우리 (아내와 나) 로 가는 길에 이틀 밤을 예약을 하기 전에 일본 도 밤에 도착해서 체크인을 할 수 있는 비행이라 바로 4 입니다. 바로 옆에 경복궁 (a 기나발루에! ) 이전 안내 지원 및 뛰어난 숙박 중.,5
